0,0
0,0
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,11
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12
1,15
1,10
0,0
0,0
0,0
0,0
1,0
0,0
0,0
8,14
0,0
0,0
0,2
0,0
1,0
0,0
0,0
3,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,8
0,0
0,9
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,4
0,0
1,5
0,0
0,0
0,0
0,0
0,0
1,5
0,0
1,0
0,0
0,1
10,7
0,0
0,0
0,0
2,4
1,5
0,0
0,0
0,0
0,0
0,0
3,1
0,4
0,0
0,3
0,0
0,0
0,0
0,0
1,3
0,0
1,5
0,3
0,0
0,0
3,19
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
1,0
0,0
0,0
0,0
0,0
2,0
1,0
1,4
0,0
0,0
4,8
0,0
0,0
0,0
0,0
0,0
1,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,17
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,17
3,7
0,0
1,15
2,14
0,0
0,0
0,0
0,0
1,15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,6
0,0
0,0
1,3
1,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,11
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18
0,0
0,0
1,9
1,2
0,0
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
2,3
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
